Date,Open,High,Low,Close,Volume,Change
2023-12-08,9365,9535,9285,9525,6867,0.03028664142779891
2023-12-11,9515,9595,9455,9465,7171,-0.006299212598425252
2023-12-12,9430,9495,9370,9460,14174,-0.0005282620179608566
2023-12-13,9345,9355,9100,9120,18706,-0.03594080338266381
2023-12-14,9335,9395,9240,9395,10599,0.030153508771929793
2023-12-15,9525,9705,9515,9540,9813,0.015433741351782881
2023-12-18,9760,9780,9615,9685,12877,0.015199161425576424
2023-12-19,9690,9840,9590,9835,3390,0.015487867836861069
2023-12-20,9885,9975,9830,9960,13331,0.012709710218607118
2023-12-21,9800,9990,9680,9735,6669,-0.02259036144578308
2023-12-22,9820,9820,9540,9550,5566,-0.01900359527478168
2023-12-26,9485,9515,9315,9350,10301,-0.020942408376963373
2023-12-27,9445,9690,9445,9595,6331,0.02620320855614966
2023-12-28,9600,9755,9565,9755,4583,0.016675351745700784
2024-01-02,9700,9755,9610,9660,28228,-0.009738595592004073
2024-01-03,9550,9550,9270,9285,11451,-0.03881987577639756
2024-01-04,9210,9390,9160,9385,7732,0.010770059235325702
2024-01-05,9340,9645,9285,9585,6005,0.021310602024507297
2024-01-08,9585,9615,9450,9485,3599,-0.010432968179447055
2024-01-09,9490,9580,9380,9390,5091,-0.010015814443858684
2024-01-10,9255,9360,9170,9210,6417,-0.019169329073482455
2024-01-11,9210,9330,9210,9250,4743,0.004343105320304019
2024-01-12,9250,9250,8955,9025,10924,-0.024324324324324298
2024-01-15,8950,8980,8795,8895,7900,-0.01440443213296394
2024-01-16,8770,8990,8770,8925,14488,0.003372681281618828
2024-01-17,8910,8910,8595,8605,7567,-0.03585434173669466
2024-01-18,8580,8765,8525,8580,10599,-0.0029052876234747504
2024-01-19,8650,8660,8300,8375,13155,-0.02389277389277389
2024-01-22,8375,8375,7900,7925,10998,-0.05373134328358209
2024-01-23,7920,8095,7825,7930,3198,0.0006309148264984632
2024-01-24,7950,8005,7800,7905,4563,-0.0031525851197982124
2024-01-25,7810,7810,7555,7670,19232,-0.029728020240354258
2024-01-26,7580,8015,7580,7995,8734,0.04237288135593231
2024-01-29,8080,8085,7885,7885,27172,-0.013758599124452764
2024-01-30,8040,8125,7785,7785,27115,-0.012682308180088753
2024-01-31,7790,7980,7780,7780,22079,-0.0006422607578676631
2024-02-01,7770,8020,7675,8020,20265,0.03084832904884327
2024-02-02,8130,8250,8015,8230,21837,0.026184538653366562
2024-02-05,8235,8275,8130,8160,25568,-0.008505467800729027
2024-02-06,8160,8160,7950,8020,10636,-0.01715686274509809
2024-02-07,8165,8460,8165,8250,14119,0.02867830423940143
2024-02-08,8495,8590,8390,8530,22541,0.033939393939393936
2024-02-13,8530,8650,8475,8490,8608,-0.004689331770222793
2024-02-14,8285,8545,8240,8500,9888,0.0011778563015312216
2024-02-15,8640,8715,8545,8705,10495,0.024117647058823577
2024-02-16,8840,9035,8840,8955,20106,0.028719126938541173
2024-02-19,8945,8945,8790,8790,9993,-0.018425460636515956
2024-02-20,8805,9020,8585,9020,19497,0.026166097838452806
2024-02-21,8950,9115,8865,9060,19372,0.0044345898004434225
2024-02-22,9065,9130,8925,8940,25275,-0.013245033112582738
2024-02-23,8970,9010,8840,8930,14778,-0.0011185682326622093
2024-02-26,8930,8995,8870,8915,6001,-0.0016797312430011369
2024-02-27,8995,9075,8755,8780,16071,-0.015143017386427315
2024-02-28,8825,8980,8780,8800,14444,0.002277904328018332
2024-02-29,8720,8880,8705,8850,9841,0.005681818181818121
2024-03-04,8975,9025,8895,8990,13918,0.01581920903954792
2024-03-05,8905,8905,8685,8690,15878,-0.033370411568409364
2024-03-06,8650,8720,8560,8590,13268,-0.011507479861910253
2024-03-07,8595,8820,8535,8775,27352,0.021536670547147807
2024-03-08,8785,8900,8700,8770,16562,-0.0005698005698006048
2024-03-11,8805,8805,8675,8710,13038,-0.0068415051311288
2024-03-12,8715,9135,8715,9130,21248,0.048220436280137724
2024-03-13,9210,9210,9075,9165,9238,0.00383351588170866
2024-03-14,9110,9185,9035,9080,10486,-0.009274413529732684
2024-03-15,9005,9005,8865,8920,13803,-0.017621145374449365
2024-03-18,8925,9140,8900,9135,12006,0.024103139013452957
2024-03-19,9330,9330,8980,9120,14507,-0.0016420361247947435
2024-03-20,9075,9170,9000,9015,10831,-0.011513157894736836
2024-03-21,9035,9155,9035,9100,7579,0.00942872989462007
2024-03-22,9100,9255,9100,9195,6254,0.010439560439560402
2024-03-25,9365,9390,9215,9330,8552,0.014681892332789603
2024-03-26,9480,9480,9265,9280,9372,-0.005359056806002127
2024-03-27,9285,9415,9215,9295,23018,0.001616379310344751
2024-03-28,9295,9335,9070,9100,15082,-0.020979020979020935
2024-03-29,9095,9095,8930,9035,39176,-0.0071428571428571175
2024-04-01,9035,9035,8900,8925,9470,-0.01217487548422802
2024-04-02,8925,8965,8780,8815,9664,-0.012324929971988752
2024-04-03,8600,8610,8430,8435,12308,-0.04310833806012482
2024-04-04,8540,8540,8295,8440,14044,0.0005927682276229973
2024-04-05,8435,8435,8260,8280,9754,-0.018957345971563955
2024-04-08,8240,8275,7915,8260,15429,-0.0024154589371980784
2024-04-09,8400,8420,8190,8230,9438,-0.003631961259079941
2024-04-11,8140,8220,8100,8155,10230,-0.009113001215066863
2024-04-12,8160,8160,7940,7955,10323,-0.024524831391784185
2024-04-15,7915,7915,7790,7805,12268,-0.018856065367693242
2024-04-16,7725,7775,7645,7665,13145,-0.017937219730941756
2024-04-17,7750,7775,7575,7575,14244,-0.011741682974559686
2024-04-18,7665,7855,7665,7855,11535,0.03696369636963692
2024-04-19,7790,7820,7660,7785,5585,-0.008911521323997418
2024-04-22,7875,8045,7855,8030,12754,0.031470777135516936
2024-04-23,8015,8030,7915,7930,5288,-0.012453300124533051
2024-04-24,8130,8250,8065,8160,10266,0.029003783102143688
2024-04-25,8180,8180,7970,8065,13863,-0.011642156862745057
2024-04-26,8055,8055,7910,7995,7908,-0.008679479231246123
2024-04-29,8000,8195,7975,8195,5376,0.025015634771732298
2024-04-30,8355,8355,8225,8225,2853,0.0036607687614398365
2024-05-02,8190,8275,8175,8175,2514,-0.006079027355623046
2024-05-03,8180,8255,8100,8140,4879,-0.004281345565749217
2024-05-07,8230,8230,8080,8125,2878,-0.0018427518427518441
2024-05-08,8055,8110,8030,8095,4628,-0.0036923076923076614
2024-05-09,8090,8090,7940,8015,4136,-0.009882643607164954
2024-05-10,8055,8090,7955,7960,4578,-0.006862133499688117
2024-05-13,7865,7930,7845,7875,3617,-0.010678391959799027
2024-05-14,7910,8000,7910,7950,1930,0.00952380952380949
2024-05-16,8005,8060,7965,8050,4808,0.012578616352201255
2024-05-17,8040,8065,7920,7935,2418,-0.014285714285714235
2024-05-20,7935,7935,7840,7850,3944,-0.010712035286704502
2024-05-21,7815,7815,7650,7670,4524,-0.02292993630573248
2024-05-22,7730,7730,7645,7665,4062,-0.0006518904823989979
2024-05-23,7640,7715,7560,7650,18949,-0.00195694716242667
2024-05-24,7575,7575,7475,7480,14450,-0.022222222222222254
2024-05-27,7535,7850,7440,7835,23761,0.047459893048128254
2024-05-28,7825,7825,7670,7705,19448,-0.01659221442246328
2024-05-29,7660,7660,7415,7440,27099,-0.03439325113562619
2024-05-30,7410,7475,7280,7315,18168,-0.016801075268817245
2024-05-31,7315,7470,7280,7390,9044,0.01025290498974707
2024-06-03,7450,7580,7400,7445,24189,0.007442489851150258
2024-06-04,7470,7615,7440,7550,6968,0.01410342511752849
2024-06-05,7595,7885,7565,7805,13393,0.033774834437086065
2024-06-07,7945,8035,7800,8035,20325,0.029468289557975647
2024-06-10,8015,8015,7780,7890,20551,-0.018046048537647796
2024-06-11,7820,8120,7820,7985,18884,0.012040557667934104
2024-06-12,7985,8030,7895,7935,8847,-0.0062617407639323774
2024-06-13,7980,8135,7935,8100,13507,0.020793950850661602
2024-06-14,8090,8090,7755,7775,21191,-0.04012345679012341
2024-06-17,7585,7705,7550,7550,32758,-0.02893890675241162
2024-06-18,7710,7710,7375,7400,13741,-0.019867549668874163
2024-06-19,7390,7570,7365,7565,20451,0.022297297297297236
2024-06-20,7600,7690,7540,7550,6037,-0.00198281559814939
2024-06-21,7575,7585,7425,7425,2867,-0.01655629139072845
2024-06-24,7455,7455,7240,7270,18554,-0.020875420875420825
2024-06-25,7300,7335,7160,7160,12115,-0.015130674002751032
2024-06-26,7245,7245,7120,7155,12712,-0.0006983240223463749
2024-06-27,7260,7260,7085,7085,4219,-0.009783368273934334
2024-06-28,7085,7265,7005,7170,17412,0.011997177134791759
2024-07-01,7230,7385,7085,7385,6913,0.02998605299860535
2024-07-02,7490,7490,7175,7200,5761,-0.025050778605280932
2024-07-03,7265,7605,7265,7470,7775,0.03750000000000009
2024-07-04,7665,7665,7435,7475,4942,0.0006693440428380271
2024-07-05,7475,7535,7390,7490,4621,0.0020066889632106566
2024-07-08,7545,7720,7405,7590,7458,0.013351134846461887
2024-07-09,7585,7620,7505,7530,18669,-0.007905138339920903
2024-07-10,7515,7515,7380,7395,5520,-0.017928286852589626
2024-07-11,7440,7555,7380,7555,7222,0.021636240703177823
2024-07-12,7525,7525,7400,7500,4771,-0.007279947054930513
2024-07-15,7500,7500,7340,7390,26875,-0.014666666666666717
2024-07-16,7385,7385,7060,7095,26223,-0.03991880920162383
2024-07-17,7170,7170,6995,7015,11354,-0.01127554615926707
2024-07-18,6965,7120,6915,7010,18816,-0.0007127583749109156
2024-07-19,7005,7140,6950,7130,5682,0.017118402282453538
2024-07-22,7130,7130,6770,6800,41957,-0.04628330995792429
2024-07-23,6795,6860,6650,6675,56658,-0.018382352941176516
2024-07-24,6670,6750,6580,6605,28096,-0.01048689138576775
2024-07-25,6560,6750,6425,6680,3957,0.011355034065102299
2024-07-26,6675,6675,6505,6555,4797,-0.018712574850299424
2024-07-29,6550,6620,6470,6605,3257,0.0076277650648359785
2024-07-30,6650,6755,6550,6650,8489,0.00681302043906129
2024-07-31,6540,6585,6440,6490,5153,-0.024060150375939893
2024-08-01,6490,6695,6425,6695,20195,0.0315870570107859
2024-08-02,6605,6635,6500,6575,3036,-0.017923823749066425
2024-08-05,6565,6565,5705,5820,43069,-0.11482889733840307
2024-08-06,6140,6310,6005,6275,3096,0.07817869415807555
2024-08-07,6270,6270,6100,6120,15993,-0.024701195219123506
2024-08-08,6035,6035,5835,5935,17762,-0.030228758169934644
2024-08-09,5995,6230,5995,6125,17375,0.03201347935973042
2024-08-12,6145,6260,6145,6210,2759,0.013877551020408108
2024-08-13,6205,6230,6065,6170,7398,-0.006441223832528209
2024-08-14,6195,6350,6195,6285,8052,0.018638573743922304
2024-08-16,6490,6490,6265,6270,3771,-0.0023866348448687846
2024-08-19,6285,6285,6010,6045,5469,-0.03588516746411485
2024-08-20,6080,6130,5815,6085,49570,0.006617038875103454
2024-08-21,6085,6310,6080,6245,8527,0.02629416598192269
2024-08-22,6290,6440,6260,6425,4428,0.028823058446757477
2024-08-23,6410,6410,6245,6285,1489,-0.021789883268482524
2024-08-26,6420,6430,6330,6370,5932,0.01352426412092278
2024-08-27,6365,6475,6300,6405,3670,0.005494505494505475
2024-08-28,6400,6400,6240,6260,2885,-0.022638563622170205
2024-08-29,6255,6500,6255,6500,2867,0.03833865814696491
2024-08-30,6500,6510,6405,6490,14930,-0.0015384615384614886
2024-09-02,6540,6915,6540,6865,33604,0.05778120184899849
2024-09-03,6870,6945,6780,6790,6745,-0.010924981791696986
2024-09-04,6625,6775,6585,6635,5769,-0.022827687776141414
2024-09-05,6660,6740,6540,6570,611,-0.009796533534287888
2024-09-06,6575,6575,6265,6265,11352,-0.04642313546423138
2024-09-09,6220,6295,6125,6240,7631,-0.003990422984836428
2024-09-10,6315,6315,6090,6090,4864,-0.024038461538461564
2024-09-11,6150,6380,6150,6365,2764,0.0451559934318555
2024-09-12,6470,6535,6410,6535,1680,0.02670856245090336
2024-09-13,6540,6635,6490,6620,1978,0.013006885998469775
2024-09-19,6625,6715,6510,6660,11514,0.0060422960725075026
2024-09-20,6665,6745,6630,6630,4369,-0.0045045045045044585
2024-09-23,6635,6875,6635,6875,6598,0.03695324283559587
2024-09-24,6880,7200,6880,7200,42443,0.047272727272727355
2024-09-25,7325,7325,7160,7200,36585,0.0
2024-09-26,7205,7435,7160,7435,34240,0.032638888888888884
2024-09-27,7400,7535,7360,7495,32274,0.00806993947545398
2024-09-30,7500,7615,7370,7405,18561,-0.012008005336891281
2024-10-02,7370,7525,7320,7400,2736,-0.0006752194463200967
2024-10-04,7400,7405,7215,7215,8854,-0.025000000000000022
2024-10-07,7240,7475,7240,7410,10400,0.027027027027026973
2024-10-08,7410,7510,7345,7490,4150,0.010796221322537214
2024-10-10,7495,7495,7360,7405,4041,-0.011348464619492682
2024-10-11,7410,7470,7165,7205,7442,-0.0270087778528022
2024-10-14,7155,7155,7000,7075,11182,-0.018043025676613422
2024-10-15,7090,7140,6815,6890,25888,-0.02614840989399292
2024-10-16,6895,6955,6760,6815,5727,-0.010885341074020283
2024-10-17,6820,6880,6745,6745,5212,-0.010271460014673495
2024-10-18,6740,6765,6610,6675,2390,-0.010378057820607856
2024-10-21,6675,6770,6675,6710,12964,0.005243445692883819
2024-10-22,6650,6650,6405,6420,14130,-0.0432190760059612
2024-10-23,6435,6720,6405,6690,15393,0.0420560747663552
2024-10-24,6775,6810,6600,6635,3751,-0.008221225710014934
2024-10-25,6700,6780,6575,6580,2572,-0.008289374529012794
2024-10-28,6600,6990,6600,6990,12559,0.06231003039513672
2024-10-29,6970,6970,6750,6915,3437,-0.010729613733905574
2024-10-30,6800,6950,6770,6790,2434,-0.018076644974692746
2024-10-31,6775,6795,6620,6730,15275,-0.008836524300441795
2024-11-01,6545,6805,6545,6755,2848,0.003714710252600284
2024-11-04,6705,7015,6685,6970,3277,0.031828275351591495
2024-11-05,7000,7000,6845,6875,1770,-0.013629842180774787
2024-11-06,6885,6980,6395,6420,25711,-0.06618181818181823
2024-11-07,6420,6420,6200,6260,11621,-0.024922118380062308
2024-11-08,6260,6560,6260,6380,21907,0.019169329073482455
2024-11-11,6435,6435,6225,6225,7709,-0.024294670846395028
2024-11-12,6315,6410,6195,6250,2679,0.004016064257028162
2024-11-13,6250,6250,5970,5995,8754,-0.04079999999999995
2024-11-14,6095,6160,5745,5870,5692,-0.020850708924103456
2024-11-15,5695,5695,5300,5390,39252,-0.08177172061328786
2024-11-18,5435,5585,5365,5550,9875,0.029684601113172615
2024-11-19,5635,5720,5495,5720,3325,0.03063063063063054
2024-11-20,5675,5785,5585,5695,2610,-0.004370629370629375
2024-11-21,5600,5850,5600,5810,7835,0.02019315188762083
2024-11-22,5915,5965,5840,5875,1698,0.01118760757314985
2024-11-25,6015,6145,5975,6140,3002,0.04510638297872349
2024-11-26,6070,6230,6000,6000,10013,-0.0228013029315961
2024-11-27,6025,6035,5830,5850,10779,-0.025000000000000022
2024-11-28,5895,5985,5855,5975,1541,0.02136752136752129
2024-11-29,6000,6000,5625,5665,17796,-0.051882845188284565
2024-12-02,5720,5805,5650,5670,4699,0.0008826125330980705
2024-12-03,5670,5695,5620,5670,2819,0.0
2024-12-04,5425,5595,5425,5535,2405,-0.023809523809523836
2024-12-05,5535,5545,5355,5355,12496,-0.03252032520325199
2024-12-06,5350,5485,5285,5440,1952,0.015873015873015817
2024-12-09,5240,5385,5200,5200,6633,-0.044117647058823484
2024-12-10,5210,5475,5210,5475,5753,0.05288461538461542
2024-12-11,5475,5555,5445,5505,2142,0.005479452054794498
2024-12-12,5535,5620,5445,5620,1608,0.020890099909173454
2024-12-13,5615,5615,5535,5615,738,-0.000889679715302516
2024-12-16,5655,5710,5570,5570,4382,-0.00801424755120217
2024-12-17,5565,5570,5255,5350,5433,-0.03949730700179532
2024-12-18,5350,5385,5340,5375,3430,0.004672897196261738
2024-12-19,5325,5325,5225,5260,1350,-0.021395348837209283
2024-12-20,5225,5310,5120,5120,3977,-0.026615969581749055
2024-12-23,5120,5175,5000,5145,5617,0.0048828125
2024-12-24,5115,5250,5080,5095,4652,-0.0097181729834791
2024-12-26,5095,5095,4945,4965,4540,-0.025515210991167825
2024-12-27,4950,5005,4830,4890,5755,-0.015105740181268867
2024-12-30,4815,4995,4815,4900,2766,0.002044989775051187
2025-01-02,4900,4900,4740,4740,2995,-0.03265306122448974
2025-01-03,4745,5125,4745,5070,10090,0.06962025316455689
2025-01-06,5120,5275,5120,5245,6601,0.03451676528599612
2025-01-07,5305,5345,5250,5275,3499,0.0057197330791229906
2025-01-08,5280,5390,5225,5355,5888,0.01516587677725112
2025-01-09,5350,5370,5255,5370,3796,0.0028011204481792618
2025-01-10,5370,5370,5210,5220,4254,-0.027932960893854775
2025-01-13,5215,5260,5125,5145,7405,-0.014367816091954033
2025-01-14,5235,5370,5160,5365,4230,0.04275996112730818
2025-01-15,5360,5440,5255,5265,2228,-0.018639328984156545
2025-01-16,5410,5415,5310,5335,1749,0.013295346628680038
2025-01-17,5330,5350,5275,5280,1146,-0.010309278350515427
2025-01-20,5340,5505,5340,5505,10870,0.042613636363636465
2025-01-21,5500,5500,5100,5170,25018,-0.060853769300635796
2025-01-22,5215,5305,5200,5265,15531,0.01837524177949712
2025-01-23,5320,5320,5125,5170,2040,-0.018043684710351338
2025-01-24,5245,5245,5100,5145,6006,-0.004835589941972973
2025-01-31,5210,5210,5070,5210,7656,0.01263362487852282
2025-02-03,5180,5180,4885,4920,19023,-0.05566218809980805
2025-02-04,5065,5065,4865,4890,16429,-0.0060975609756097615
2025-02-05,4880,5020,4880,5020,4752,0.026584867075664542
2025-02-06,5020,5020,4920,4960,7161,-0.01195219123505975
2025-02-07,4960,5070,4875,4885,36780,-0.015120967741935498
2025-02-10,4880,4950,4725,4940,20606,0.011258955987717423
2025-02-11,4940,5010,4890,4930,12612,-0.002024291497975672
2025-02-12,4900,4985,4880,4890,8627,-0.008113590263691739
2025-02-13,4965,5135,4955,5120,20207,0.04703476482617597
2025-02-14,5110,5110,5000,5055,9420,-0.0126953125
2025-02-17,5050,5285,5045,5225,13712,0.03363006923837775
2025-02-18,5220,5220,5120,5155,12212,-0.013397129186602852
2025-02-19,5175,5470,5175,5365,20431,0.040737148399611955
2025-02-20,5465,5585,5460,5495,23763,0.024231127679403608
2025-02-21,5530,5655,5530,5625,12094,0.023657870791628843
2025-02-24,5565,5765,5565,5760,15947,0.02400000000000002
2025-02-25,5700,5700,5485,5490,8004,-0.046875
2025-02-26,5490,5635,5485,5615,23885,0.022768670309653904
2025-02-27,5620,5620,5520,5565,20947,-0.008904719501335756
2025-02-28,5485,5485,5205,5280,62616,-0.05121293800539084
2025-03-04,5260,5260,4925,4935,20055,-0.06534090909090906
2025-03-05,4990,5025,4915,4995,7704,0.012158054711246091
2025-03-06,5050,5165,4980,4990,6903,-0.0010010010010009784
2025-03-07,4950,5150,4930,5105,14604,0.023046092184368705
2025-03-10,5100,5260,5100,5195,4966,0.01762977473065619
2025-03-11,5080,5090,5010,5080,18291,-0.022136669874879722
2025-03-12,5125,5210,5100,5180,5737,0.019685039370078705
2025-03-13,5215,5225,5085,5105,13579,-0.014478764478764505
2025-03-14,5100,5135,4935,5005,16144,-0.019588638589618013
2025-03-17,5000,5040,4940,4975,14825,-0.005994005994006013
2025-03-18,5000,5065,4955,4975,10158,0.0
2025-03-19,4985,5080,4985,5025,10516,0.01005025125628145
2025-03-20,5135,5160,5075,5125,3285,0.01990049751243772
2025-03-21,5125,5125,4930,5035,11986,-0.017560975609756113
2025-03-24,5055,5055,4945,4970,6460,-0.012909632571996066
2025-03-25,5025,5040,4920,4920,10397,-0.010060362173038184
2025-03-26,4925,5080,4925,5040,14149,0.024390243902439046
2025-03-27,5000,5005,4915,4930,15612,-0.02182539682539686
2025-03-28,4925,4925,4730,4760,18992,-0.03448275862068961
2025-03-31,4630,4655,4390,4395,16445,-0.07668067226890751
2025-04-01,4430,4465,4355,4390,11923,-0.0011376564277588708
2025-04-02,4395,4395,4200,4225,11004,-0.0375854214123007
2025-04-03,4095,4180,4055,4145,15600,-0.018934911242603603
2025-04-04,4105,4400,4100,4365,18042,0.053075995174909574
2025-04-07,4195,4210,4085,4085,8296,-0.06414662084765177
2025-04-08,4180,4210,4050,4060,13095,-0.006119951040391647
2025-04-09,4035,4065,3955,3980,12598,-0.019704433497536922
2025-04-10,4230,4350,4165,4350,17685,0.09296482412060292
2025-04-11,4280,4280,4170,4275,20217,-0.017241379310344862
2025-04-14,4310,4440,4310,4350,13858,0.01754385964912286
2025-04-15,4350,4360,4280,4330,1646,-0.0045977011494252595
2025-04-16,4335,4335,4205,4205,6409,-0.02886836027713624
2025-04-17,4200,4240,4170,4215,2336,0.0023781212841855748
2025-04-18,4230,4230,4190,4220,1573,0.0011862396204034287
2025-04-21,4220,4245,4160,4165,2232,-0.013033175355450233
2025-04-22,4165,4240,4125,4135,2743,-0.007202881152461038
2025-04-23,4225,4415,4225,4405,28906,0.06529625151148721
2025-04-24,4450,4450,4320,4380,3917,-0.005675368898978461
2025-04-25,4385,4480,4365,4420,2583,0.009132420091324311
2025-04-28,4485,4525,4410,4435,6807,0.0033936651583710287
2025-04-29,4435,4455,4370,4435,5512,0.0
2025-04-30,4435,4435,4275,4310,4794,-0.028184892897407
2025-05-02,4290,4290,4200,4275,13877,-0.008120649651972123
2025-05-07,4280,4280,4180,4190,13605,-0.019883040935672502
2025-05-08,4195,4290,4190,4275,6131,0.02028639618138417
2025-05-09,4275,4275,4110,4110,18888,-0.038596491228070184
2025-05-12,4125,4215,4125,4215,2712,0.025547445255474477
2025-05-13,4215,4255,4095,4120,6161,-0.022538552787663146
2025-05-14,4105,4105,3990,4065,22845,-0.013349514563106846
2025-05-15,4070,4095,4010,4025,6123,-0.009840098400983988
2025-05-16,4025,4025,3885,3895,19193,-0.032298136645962705
2025-05-19,3895,3935,3885,3900,13269,0.0012836970474967568
2025-05-20,3900,3900,3715,3720,19671,-0.0461538461538461
2025-05-21,3750,3790,3685,3685,25242,-0.009408602150537626
2025-05-22,3685,3705,3545,3675,27385,-0.0027137042062415073
2025-05-23,3670,3670,3480,3535,24750,-0.03809523809523807
2025-05-26,3505,3685,3505,3620,14854,0.0240452616690241
2025-05-27,3610,3610,3520,3550,8654,-0.01933701657458564
2025-05-28,3565,3855,3560,3835,27988,0.08028169014084496
2025-05-29,3870,3920,3770,3895,6963,0.015645371577575062
2025-05-30,3880,3940,3800,3875,7097,-0.005134788189987138
2025-06-02,3885,3920,3800,3840,3458,-0.00903225806451613
2025-06-04,3890,3985,3890,3920,16888,0.02083333333333326
2025-06-05,3920,4065,3915,4005,21700,0.02168367346938771
2025-06-09,3965,3965,3875,3940,8396,-0.01622971285892638
2025-06-10,3945,3980,3915,3960,9981,0.0050761421319796
2025-06-11,4055,4060,3955,4005,3285,0.011363636363636465
2025-06-12,4055,4150,3990,4080,30321,0.01872659176029967
2025-06-13,4080,4080,3915,3955,6718,-0.030637254901960786
2025-06-16,3940,3940,3820,3875,4549,-0.020227560050568916
2025-06-17,3875,3965,3840,3870,11829,-0.001290322580645209
2025-06-18,3850,3955,3850,3915,2559,0.011627906976744207
2025-06-19,3915,3990,3855,3915,7744,0.0
2025-06-20,3915,4130,3885,4070,27251,0.03959131545338446
2025-06-23,4070,4070,3935,3985,3384,-0.020884520884520863
2025-06-24,4140,4245,4130,4245,46246,0.06524466750313684
2025-06-25,4250,4250,4140,4210,11696,-0.00824499411071844
2025-06-26,4275,4275,4135,4195,16950,-0.0035629453681710332
2025-06-27,4195,4195,4005,4005,18152,-0.045292014302741324
