Date,Open,High,Low,Close,Volume,Change
2021-10-18,6349,6392,6293,6393,32941,0.009793081661664926
2021-10-19,6386,6416,6351,6419,93399,0.004066948224620726
2021-10-20,6408,6508,6408,6496,282536,0.01199563794983649
2021-10-21,6471,6560,6471,6560,142703,0.009852216748768461
2021-10-22,6518,6606,6518,6560,82905,0.0
2021-10-25,6590,6679,6548,6677,104669,0.017835365853658525
2021-10-26,6698,6706,6630,6710,68886,0.0049423393739702615
2021-10-27,6704,6704,6604,6637,75316,-0.0108792846497765
2021-10-28,6627,6686,6578,6580,53397,-0.008588217568178402
2021-10-29,6584,6618,6448,6496,282942,-0.012765957446808529
2021-11-01,6522,6535,6472,6514,39783,0.002770935960591192
2021-11-02,6537,6597,6522,6526,39052,0.001842186060792228
2021-11-03,6559,6559,6352,6381,338297,-0.02221881703953421
2021-11-04,6408,6456,6390,6419,35830,0.0059551794389594015
2021-11-05,6391,6391,6256,6310,142422,-0.016980838136781418
2021-11-08,6253,6300,6187,6286,227537,-0.0038034865293185005
2021-11-09,6304,6382,6286,6310,33030,0.0038180082723513475
2021-11-10,6271,6329,6263,6330,183341,0.0031695721077653616
2021-11-11,6358,6358,6269,6302,50500,-0.004423380726698234
2021-11-12,6310,6390,6303,6381,24247,0.012535702951443906
2021-11-15,6392,6392,6339,6392,60917,0.001723867732330353
2021-11-16,6383,6448,6354,6449,48204,0.008917396745932393
2021-11-17,6434,6447,6336,6364,53871,-0.013180338036904993
2021-11-18,6321,6354,6284,6355,63317,-0.0014142049025770431
2021-11-19,6346,6385,6304,6386,11804,0.004878048780487809
2021-11-22,6318,6380,6305,6376,14843,-0.0015659254619480034
2021-11-23,6394,6468,6394,6419,45115,0.006744040150564512
2021-11-24,6451,6508,6451,6466,85668,0.007322012774575448
2021-11-25,6465,6473,6416,6466,42822,0.0
2021-11-26,6452,6452,6315,6318,41697,-0.022888957624497386
2021-11-29,6186,6294,6162,6281,78957,-0.005856283634061432
2021-11-30,6270,6270,5982,6036,106060,-0.03900652762298995
2021-12-01,6053,6115,6007,6102,37885,0.010934393638170947
2021-12-02,6021,6196,6001,6197,29639,0.015568666011143817
2021-12-03,6200,6374,6176,6376,67902,0.028884944327900675
2021-12-06,6363,6391,6283,6386,32554,0.0015683814303639743
2021-12-07,6365,6430,6356,6432,43695,0.007203257124960949
2021-12-08,6453,6512,6426,6436,76704,0.0006218905472636926
2021-12-09,6389,6429,6370,6399,15698,-0.005748912367930403
2021-12-10,6394,6422,6360,6408,26408,0.0014064697609001975
2021-12-13,6407,6477,6385,6408,24084,0.0
2021-12-14,6346,6387,6324,6386,11843,-0.0034332084893882175
2021-12-15,6359,6396,6329,6396,19187,0.0015659254619480034
2021-12-16,6396,6408,6368,6396,16683,0.0
2021-12-17,6403,6534,6403,6535,51591,0.021732332707942392
2021-12-20,6500,6500,6416,6436,10311,-0.015149196633511886
2021-12-21,6474,6474,6421,6432,8825,-0.0006215040397762328
2021-12-22,6427,6469,6412,6415,27490,-0.0026430348258706937
2021-12-23,6468,6468,6398,6419,17809,0.0006235385814497008
2021-12-24,6416,6445,6416,6419,18392,0.0
2021-12-27,6446,6446,6358,6360,17779,-0.009191462844679865
2021-12-28,6365,6387,6339,6388,43553,0.00440251572327055
2021-12-29,6431,6483,6409,6485,38872,0.015184721352536013
2021-12-30,6466,6474,6426,6432,11937,-0.008172706245181183
2022-01-03,6445,6488,6413,6454,31670,0.0034203980099503095
2022-01-04,6469,6480,6426,6480,33321,0.004028509451502904
2022-01-05,6501,6527,6448,6476,18114,-0.0006172839506173311
2022-01-06,6453,6509,6430,6445,45718,-0.004786905497220495
2022-01-07,6466,6466,6387,6466,26368,0.003258339798293264
2022-01-10,6476,6631,6476,6632,134629,0.025672749768017367
2022-01-11,6637,6744,6637,6736,161074,0.01568154402895061
2022-01-12,6750,6821,6718,6817,433001,0.012024940617577196
2022-01-13,6836,6836,6779,6828,57844,0.001613613026257843
2022-01-14,6820,6824,6698,6771,40418,-0.008347978910369092
2022-01-17,6754,6754,6630,6645,30013,-0.018608772707133348
2022-01-18,6675,6689,6610,6664,26019,0.002859292701279159
2022-01-19,6635,6799,6619,6706,79579,0.006302521008403339
2022-01-20,6702,6702,6562,6564,87596,-0.0211750671040859
2022-01-21,6548,6622,6510,6623,65132,0.008988421694088977
2022-01-24,6615,6625,6421,6462,160753,-0.0243092254265439
2022-01-25,6427,6427,6238,6310,60662,-0.023522129371711498
2022-01-26,6351,6445,6339,6419,22084,0.01727416798732162
2022-01-27,6331,6457,6288,6360,183398,-0.009191462844679865
2022-01-28,6402,6490,6389,6493,38923,0.02091194968553456
2022-02-03,6485,6545,6465,6485,56031,-0.001232096103496061
2022-02-04,6534,6663,6513,6664,68791,0.027602158828064827
2022-02-07,6690,6695,6625,6669,44211,0.0007503001200479531
2022-02-08,6709,6749,6645,6715,40613,0.006897585844954257
2022-02-09,6754,6903,6754,6904,119835,0.028145941921072337
2022-02-10,6949,7000,6871,6919,57626,0.0021726535341830555
2022-02-11,6895,6996,6826,6999,89400,0.011562364503540978
2022-02-14,6904,6941,6831,6915,638429,-0.012001714530647245
2022-02-15,6903,6943,6821,6878,47487,-0.005350686912509062
2022-02-16,6899,6968,6838,6971,32920,0.01352137249200358
2022-02-17,6981,7148,6981,7094,182585,0.01764452732749966
2022-02-18,6996,7071,6979,7041,43936,-0.0074711023400055865
2022-02-21,6963,6991,6924,6992,57621,-0.006959238744496554
2022-02-22,6907,6933,6824,6908,48604,-0.012013729977116694
2022-02-23,6988,6988,6886,6899,10084,-0.0013028372900983909
2022-02-24,6843,6843,6708,6775,56626,-0.017973619365125426
2022-02-25,6748,6753,6606,6677,170040,-0.014464944649446476
2022-02-28,6687,6730,6619,6732,43275,0.008237232289950658
2022-03-02,6631,6631,6483,6526,66234,-0.030600118835412915
2022-03-03,6579,6625,6559,6608,31605,0.012565124118909088
2022-03-04,6575,6575,6491,6571,30649,-0.005599273607748145
2022-03-07,6475,6475,6346,6369,110140,-0.030741135291432076
2022-03-08,6294,6302,6210,6264,43748,-0.01648610456900612
2022-03-10,6396,6430,6372,6396,29908,0.021072796934865856
2022-03-11,6412,6460,6379,6462,21899,0.010318949343339545
2022-03-14,6454,6538,6430,6522,62978,0.00928505106778088
2022-03-15,6545,6632,6519,6632,50833,0.016865992026985577
2022-03-16,6657,6657,6591,6623,23914,-0.001357056694813008
2022-03-17,6727,6802,6707,6710,106565,0.013136041069002014
2022-03-18,6705,6714,6608,6715,30034,0.0007451564828613311
2022-03-21,6700,6700,6622,6623,154573,-0.013700670141474358
2022-03-22,6671,6757,6664,6759,13786,0.020534500981428394
2022-03-23,6809,6912,6809,6899,83478,0.020713123243083276
2022-03-24,6850,6924,6828,6908,25502,0.0013045368894042397
2022-03-25,6930,6930,6864,6904,10931,-0.0005790387955992848
2022-03-28,6855,6943,6822,6922,48371,0.0026071842410198
2022-03-29,6945,6979,6912,6919,21362,-0.00043340075122799693
2022-03-30,6964,6964,6885,6910,31506,-0.0013007660066484128
2022-03-31,6925,7006,6925,6963,19305,0.007670043415340055
2022-04-01,6911,6936,6874,6937,14464,-0.003734022691368688
2022-04-04,6971,6971,6929,6954,17582,0.002450627072221323
2022-04-05,6966,6966,6784,6808,33453,-0.02099511072763882
2022-04-06,6730,6839,6730,6817,91468,0.0013219741480610114
2022-04-07,6765,6788,6690,6719,40923,-0.014375825143024823
2022-04-08,6731,6731,6670,6723,5005,0.00059532668551876
2022-04-11,6739,6823,6739,6801,12091,0.011601963409192395
2022-04-12,6820,6863,6783,6797,20250,-0.000588148801646815
2022-04-13,6812,6812,6730,6813,13212,0.0023539796969251903
2022-04-14,6789,6830,6781,6822,40929,0.0013210039630118242
2022-04-15,6778,6801,6760,6775,23233,-0.0068894752272060655
2022-04-18,6721,6746,6692,6746,10019,-0.004280442804428075
2022-04-19,6787,6832,6770,6828,34639,0.012155351319300234
2022-04-20,6824,6902,6824,6882,26548,0.00790861159929701
2022-04-21,6879,6917,6848,6919,19744,0.005376344086021501
2022-04-22,6884,6987,6847,6989,20087,0.010117068940598273
2022-04-25,6932,6993,6839,6840,34048,-0.021319215910716838
2022-04-26,6861,6869,6798,6822,14931,-0.0026315789473684292
2022-04-27,6723,6723,6643,6681,37044,-0.020668425681618308
2022-04-28,6704,6797,6620,6798,88879,0.017512348450830606
2022-04-29,6789,6789,6701,6730,77109,-0.010002942041776985
2022-05-02,6661,6689,6617,6691,77404,-0.005794947994056443
2022-05-03,6669,6734,6669,6707,71270,0.002391271857719257
2022-05-04,6745,6813,6724,6814,18057,0.01595348143730435
2022-05-06,6804,6804,6693,6768,14829,-0.006750807161725825
2022-05-09,6738,6763,6702,6741,62730,-0.003989361702127714
2022-05-10,6736,6736,6554,6618,124576,-0.018246550956831364
2022-05-11,6608,6608,6459,6494,89926,-0.01873677848292532
2022-05-12,6439,6562,6412,6503,37764,0.0013858946720048948
2022-05-13,6534,6674,6499,6677,38439,0.026756881439335745
2022-05-16,6673,6705,6668,6669,13506,-0.0011981428785382553
2022-05-17,6686,6743,6682,6725,26244,0.008397061028639907
2022-05-18,6716,6716,6625,6630,16462,-0.014126394052044633
2022-05-19,6488,6488,6411,6470,71842,-0.02413273001508298
2022-05-20,6427,6632,6427,6626,85711,0.024111282843894966
2022-05-23,6612,6650,6564,6645,18462,0.002867491699366065
2022-05-24,6665,6743,6665,6698,70370,0.007975921745673409
2022-05-25,6738,6786,6711,6745,26847,0.007017020005972041
2022-05-26,6730,6782,6685,6750,16578,0.000741289844329085
2022-05-27,6777,6819,6754,6819,22649,0.010222222222222133
2022-05-30,6850,6902,6850,6869,23461,0.00733245343892075
2022-05-31,6854,6935,6769,6860,25286,-0.0013102343863735655
2022-06-02,6856,6856,6666,6686,15710,-0.0253644314868805
2022-06-03,6716,6739,6687,6712,6215,0.0038887227041579653
2022-06-07,6663,6663,6615,6635,37750,-0.011471990464839044
2022-06-08,6627,6654,6588,6621,9235,-0.0021100226073851314
2022-06-09,6622,6667,6622,6664,19628,0.006494487237577395
2022-06-10,6596,6596,6473,6516,58341,-0.02220888355342132
2022-06-13,6470,6470,6223,6223,52148,-0.0449662369551872
2022-06-14,6219,6286,6088,6287,130508,0.010284428732122874
2022-06-15,6251,6251,6168,6219,13090,-0.010815969460792108
2022-06-16,6301,6322,6180,6194,18989,-0.004019938896928754
2022-06-17,6073,6116,6016,6081,20560,-0.01824346141427191
2022-06-20,6087,6094,5947,6002,32144,-0.012991284328235486
2022-06-21,6012,6035,5987,6012,37370,0.001666111296234618
2022-06-22,6010,6010,5738,5768,39379,-0.040585495675316
2022-06-23,5719,5793,5659,5661,49383,-0.018550624133148452
2022-06-24,5661,5808,5645,5799,10958,0.024377318494965605
2022-06-27,5745,5792,5669,5746,5344,-0.009139506811519205
2022-06-28,5745,5770,5704,5746,3228,0.0
2022-06-29,5692,5692,5585,5586,33274,-0.02784545770971114
2022-06-30,5581,5602,5521,5521,7219,-0.011636233440744714
2022-07-01,5575,5599,5477,5512,3681,-0.0016301394674878011
2022-07-04,5507,5507,5350,5415,25694,-0.01759796806966618
2022-07-05,5467,5508,5454,5509,5429,0.017359187442290036
2022-07-06,5449,5449,5327,5356,18899,-0.02777273552368853
2022-07-07,5351,5396,5288,5356,19116,0.0
2022-07-08,5386,5443,5342,5411,6602,0.01026885735623595
2022-07-11,5387,5411,5382,5383,6443,-0.005174644243208237
2022-07-12,5348,5348,5255,5284,9143,-0.018391231655210838
2022-07-13,5329,5329,5237,5292,5840,0.0015140045420136694
2022-07-14,5246,5269,5194,5228,21426,-0.012093726379440617
2022-07-15,5184,5184,5018,5087,65679,-0.026970160673297605
2022-07-18,5159,5315,5159,5301,32414,0.04206801651267944
2022-07-19,5278,5330,5264,5288,29358,-0.002452367477834394
2022-07-20,5385,5489,5385,5436,47036,0.027987897125567374
2022-07-21,5431,5494,5372,5496,98615,0.011037527593819041
2022-07-22,5473,5473,5378,5411,29162,-0.015465793304221265
2022-07-25,5408,5456,5394,5415,11975,0.0007392348918868752
2022-07-26,5401,5401,5360,5361,24279,-0.009972299168975018
2022-07-27,5345,5382,5323,5383,7713,0.004103711994031034
2022-07-28,5416,5452,5365,5407,7135,0.004458480401263287
2022-07-29,5428,5481,5412,5467,26291,0.011096726465692708
2022-08-01,5468,5468,5394,5419,12202,-0.00877995244192431
2022-08-02,5416,5416,5359,5383,22686,-0.0066432921203174455
2022-08-03,5378,5416,5361,5416,202655,0.00613041055173702
2022-08-04,5451,5502,5406,5493,9569,0.014217134416543598
2022-08-05,5520,5610,5488,5565,29014,0.013107591480065572
2022-08-08,5574,5619,5512,5620,45674,0.009883198562443907
2022-08-09,5640,5685,5621,5685,8490,0.011565836298932375
2022-08-10,5664,5669,5572,5583,31664,-0.01794195250659636
2022-08-11,5676,5726,5649,5727,9319,0.025792584631918247
2022-08-12,5730,5791,5703,5731,24878,0.0006984459577439317
2022-08-16,5749,5758,5671,5677,12133,-0.00942243936485776
2022-08-17,5699,5733,5669,5680,6963,0.0005284481240090955
2022-08-18,5633,5642,5582,5583,12592,-0.0170774647887324
2022-08-19,5510,5538,5411,5505,66128,-0.013970983342289078
2022-08-22,5457,5466,5379,5429,46809,-0.013805631244323324
2022-08-23,5378,5407,5369,5383,67824,-0.008473015288266716
2022-08-24,5423,5481,5423,5483,19745,0.018577001671930216
2022-08-25,5502,5536,5488,5513,36560,0.005471457231442711
2022-08-26,5521,5530,5487,5488,80250,-0.004534736078360191
2022-08-29,5369,5388,5345,5369,22749,-0.02168367346938771
2022-08-30,5407,5411,5391,5407,4502,0.007077668094617184
2022-08-31,5360,5434,5355,5429,3509,0.004068799704087356
2022-09-01,5392,5395,5245,5246,26476,-0.0337078651685393
2022-09-02,5254,5254,5184,5212,14488,-0.0064811284788409695
2022-09-05,5204,5261,5199,5228,5598,0.003069838833461347
2022-09-06,5225,5243,5210,5215,12877,-0.002486610558530944
2022-09-07,5185,5185,5088,5117,33102,-0.018791946308724827
2022-09-08,5164,5164,5100,5164,6837,0.009185069376587807
2022-09-13,5252,5393,5252,5394,9595,0.04453911696359403
2022-09-14,5236,5347,5236,5305,10372,-0.01649981460882466
2022-09-15,5301,5384,5301,5339,9961,0.006409048067860468
2022-09-16,5314,5325,5270,5325,10311,-0.0026222138977336495
2022-09-19,5319,5319,5286,5305,9339,-0.003755868544600971
2022-09-20,5344,5374,5335,5373,7612,0.012818096135720936
2022-09-21,5326,5340,5283,5312,6591,-0.011353061604317927
2022-09-22,5246,5262,5212,5262,21771,-0.009412650602409589
2022-09-23,5259,5308,5231,5309,11485,0.008931965032307199
2022-09-26,5256,5256,5060,5061,52330,-0.0467131286494632
2022-09-27,5058,5058,4888,4943,36236,-0.02331555028650467
2022-09-28,4920,4925,4782,4920,21418,-0.004653044709690524
2022-09-29,4958,5011,4907,4908,3185,-0.0024390243902439046
2022-09-30,4918,4918,4796,4815,8497,-0.018948655256723734
2022-10-04,4845,4966,4845,4943,8082,0.026583592938733025
2022-10-05,5020,5074,4960,5019,11445,0.015375278171151141
2022-10-06,5003,5011,4968,4970,11006,-0.009762900976290068
2022-10-07,4920,4998,4915,4975,3592,0.001006036217303885
2022-10-11,4943,4943,4842,4861,7981,-0.022914572864321636
2022-10-12,4825,4889,4802,4884,13836,0.004731536720839369
2022-10-13,4882,4927,4853,4868,7120,-0.003276003276003303
2022-10-14,4960,5056,4960,5019,8553,0.031018898931799432
2022-10-17,4992,4998,4955,4994,12561,-0.004981071926678626
2022-10-18,5048,5096,5041,5086,3020,0.018422106527833382
2022-10-19,5111,5190,5111,5126,22292,0.007864726700747227
2022-10-20,5068,5068,5020,5049,3899,-0.015021459227467782
2022-10-21,5015,5021,4956,5015,6962,-0.006734006734006703
2022-10-24,5026,5048,4881,4911,22896,-0.020737786640079747
2022-10-25,4909,4949,4909,4920,33244,0.0018326206475258733
2022-10-26,4939,4969,4909,4911,5555,-0.0018292682926829285
2022-10-27,4967,5053,4960,5054,39149,0.02911830584402364
2022-10-28,5028,5107,5028,5083,3841,0.0057380292837356794
2022-10-31,5134,5134,5059,5118,10356,0.006885697422781778
2022-11-01,5165,5165,5113,5114,4120,-0.0007815552950370952
2022-11-02,5104,5201,5104,5191,26655,0.015056707078607845
2022-11-03,5133,5163,5048,5157,23220,-0.006549797726834949
2022-11-04,5149,5206,5145,5191,26764,0.006592980414970029
2022-11-07,5204,5209,5158,5204,10237,0.002504334424966226
2022-11-08,5247,5267,5192,5256,6455,0.009992313604919367
2022-11-09,5278,5388,5278,5382,26801,0.023972602739726012
2022-11-10,5358,5388,5349,5382,11752,0.0
2022-11-11,5512,5592,5493,5558,46437,0.0327015979189893
2022-11-14,5562,5623,5534,5563,26497,0.0008996041741633487
2022-11-15,5580,5600,5535,5580,5238,0.0030559050871832305
2022-11-16,5572,5610,5533,5610,15548,0.005376344086021501
2022-11-17,5613,5613,5526,5527,2985,-0.01479500891265595
2022-11-18,5499,5583,5499,5532,2613,0.0009046499004885522
2022-11-21,5549,5560,5525,5554,3842,0.003976861894432471
2022-11-22,5542,5542,5512,5527,1541,-0.0048613611811306745
2022-11-23,5546,5560,5511,5545,6145,0.0032567396417586547
2022-11-24,5545,5644,5545,5644,26228,0.017853922452660154
2022-11-25,5657,5667,5623,5652,19365,0.0014174344436570507
2022-11-28,5618,5622,5495,5510,8470,-0.025123849964614253
2022-11-29,5506,5690,5506,5661,10349,0.02740471869328487
2022-11-30,5651,5771,5646,5772,30633,0.019607843137254832
2022-12-01,5835,5915,5835,5881,20165,0.018884268884268973
2022-12-02,5877,5877,5825,5826,2675,-0.009352150994728747
2022-12-05,5808,5861,5786,5846,4968,0.00343288705801581
2022-12-06,5827,5868,5812,5822,20557,-0.004105371193978802
2022-12-07,5818,5818,5685,5714,18576,-0.018550326348333868
2022-12-08,5723,5747,5673,5747,5545,0.0057752887644382245
2022-12-09,5776,5923,5776,5889,45058,0.024708543587959042
2022-12-12,5877,5957,5877,5942,19653,0.008999830191883218
2022-12-13,5957,5962,5875,5962,22491,0.0033658700774150674
2022-12-14,5957,5957,5881,5923,5051,-0.006541429050654135
2022-12-15,5878,5878,5747,5752,21605,-0.028870504811750797
2022-12-16,5657,5755,5657,5756,7591,0.0006954102920724292
2022-12-19,5704,5775,5704,5769,9988,0.0022585128561500856
2022-12-20,5767,5815,5750,5795,19527,0.004506846940544262
2022-12-21,5799,5833,5780,5813,12736,0.0031061259706643973
2022-12-22,5807,5807,5734,5808,7556,-0.0008601410631343676
2022-12-23,5803,5803,5705,5725,7124,-0.01429063360881544
2022-12-26,5720,5720,5672,5696,7810,-0.005065502183406068
2022-12-27,5737,5760,5678,5761,23913,0.011411516853932602
2022-12-28,5773,5773,5668,5683,17621,-0.013539316090956377
2022-12-29,5680,5680,5583,5597,6579,-0.015132852366707694
2023-01-02,5605,5605,5469,5479,23237,-0.021082722887260985
2023-01-03,5475,5582,5406,5545,9469,0.012045993794488119
2023-01-04,5569,5765,5569,5766,17633,0.03985572587917052
2023-01-05,5753,6130,5753,6119,79274,0.061220950398890084
2023-01-06,6054,6332,6054,6277,382877,0.025821212616440548
2023-01-09,6358,6367,6242,6307,34267,0.004779353194201086
2023-01-10,6333,6384,6249,6383,21525,0.01205010306009191
2023-01-11,6329,6390,6222,6264,19112,-0.018643271189096033
2023-01-12,6276,6276,6239,6277,8432,0.0020753512132822838
2023-01-13,6273,6423,6240,6424,24542,0.023418830651585232
2023-01-16,6454,6729,6446,6709,65045,0.04436488169364883
2023-01-17,6704,6704,6589,6618,26967,-0.01356386942912502
2023-01-18,6551,6617,6472,6527,19883,-0.01375037775763066
2023-01-19,6501,6501,6421,6436,10072,-0.013942086716715152
2023-01-20,6486,6550,6468,6550,12961,0.017712865133623357
2023-01-25,6544,6645,6535,6635,25707,0.012977099236641143
2023-01-26,6663,6729,6614,6723,31166,0.013262999246420604
2023-01-27,6716,6716,6632,6683,21539,-0.005949724825226821
2023-01-30,6701,6701,6561,6571,72710,-0.01675894059554095
2023-01-31,6589,6589,6346,6347,12535,-0.03408917972911274
2023-02-01,6411,6479,6385,6445,22460,0.01544036552702055
2023-02-02,6503,6503,6297,6343,18038,-0.01582622187742433
2023-02-03,6338,6449,6329,6389,36333,0.0072520889169163105
2023-02-06,6306,6331,6238,6307,5343,-0.012834559398966938
2023-02-07,6313,6313,6242,6307,12506,0.0
2023-02-08,6394,6518,6347,6389,167534,0.013001426985888687
2023-02-09,6408,6408,6191,6215,31965,-0.027234308968539622
2023-02-10,6209,6301,6209,6291,13037,0.012228479485116628
2023-02-13,6289,6345,6260,6299,7269,0.001271657924018399
2023-02-14,6350,6350,6099,6123,22877,-0.02794094300682648
2023-02-15,6118,6118,5850,5855,47779,-0.0437693940878654
2023-02-16,5898,5898,5809,5838,43743,-0.0029035012809564
2023-02-17,5810,5992,5810,5954,37206,0.019869818430969577
2023-02-20,5999,5999,5904,5998,18676,0.00738998992274098
2023-02-21,5957,6051,5957,6017,12779,0.0031677225741912896
2023-02-22,6003,6003,5903,5908,9087,-0.018115339870367286
2023-02-23,5904,5993,5904,5942,39812,0.005754908598510466
2023-02-24,5933,6008,5911,5957,9425,0.0025244025580613005
2023-02-27,5882,5962,5882,5942,2612,-0.0025180459963068946
2023-02-28,5980,6019,5944,5994,6231,0.008751262201279086
2023-03-02,6037,6037,5891,5916,9253,-0.013013013013013053
2023-03-03,5960,5960,5824,5843,5597,-0.012339418526031154
2023-03-06,5902,5902,5791,5851,11599,0.0013691596782474669
2023-03-07,5866,5866,5791,5851,20784,0.0
2023-03-08,5856,5856,5772,5777,5544,-0.012647410699025863
2023-03-09,5827,5827,5761,5766,3402,-0.0019041024753332358
2023-03-10,5717,5717,5610,5652,16353,-0.019771071800208095
2023-03-13,5597,5697,5562,5696,20937,0.007784854918612805
2023-03-14,5557,5644,5518,5532,16571,-0.028792134831460703
2023-03-15,5627,5662,5568,5597,17158,0.01174981923355034
2023-03-16,5539,5539,5464,5479,15415,-0.021082722887260985
2023-03-17,5547,5592,5507,5541,30721,0.011315933564518987
2023-03-20,5471,5610,5458,5545,196772,0.0007218913553510564
2023-03-21,5580,5599,5533,5575,4993,0.0054102795311090635
2023-03-22,5653,5662,5583,5602,30341,0.004843049327354354
2023-03-23,5601,5610,5560,5610,4550,0.001428061406640424
2023-03-24,5605,5605,5474,5484,23108,-0.022459893048128343
2023-03-27,5510,5510,5399,5445,17925,-0.007111597374179435
2023-03-28,5476,5568,5476,5563,16276,0.021671258034894336
2023-03-29,5558,5578,5516,5558,24011,-0.0008987956138774011
2023-03-30,5631,5631,5503,5527,36155,-0.005577545879812851
2023-03-31,5521,5568,5512,5563,22704,0.006513479283517309
2023-04-03,5557,5557,5508,5523,21701,-0.007190364911019209
2023-04-04,5562,5562,5507,5563,43757,0.007242440702516673
2023-04-05,5617,5617,5546,5575,23637,0.0021571094733057183
2023-04-06,5554,5554,5454,5459,24498,-0.02080717488789241
2023-04-07,5490,5538,5485,5523,7371,0.011723758930207051
2023-04-10,5519,5523,5462,5463,17512,-0.01086366105377512
2023-04-11,5460,5495,5439,5489,20651,0.004759289767527042
2023-04-12,5509,5509,5452,5494,10106,0.0009109127345601209
2023-04-13,5494,5494,5460,5494,17808,0.0
2023-04-14,5565,5662,5557,5652,56165,0.028758645795413207
2023-04-17,5655,5676,5592,5621,28568,-0.005484784147204547
2023-04-18,5669,5669,5565,5635,11083,0.00249066002490661
2023-04-19,5636,5685,5636,5665,213210,0.0053238686779060185
2023-04-20,5624,5699,5624,5693,37074,0.004942630185348573
2023-04-21,5688,5688,5650,5688,42338,-0.0008782715615668346
2023-04-24,5734,5734,5602,5617,40282,-0.012482419127988753
2023-04-25,5634,5704,5615,5644,24037,0.004806836389531721
2023-04-26,5627,5627,5552,5602,73455,-0.007441530829199183
2023-04-27,5569,5606,5489,5514,49485,-0.01570867547304533
2023-04-28,5629,5629,5553,5588,32529,0.013420384475879565
2023-05-02,5623,5623,5570,5623,29483,0.006263421617752396
2023-05-03,5613,5651,5576,5606,12183,-0.0030232971723279656
2023-05-04,5602,5624,5544,5602,19788,-0.0007135212272565417
2023-05-08,5630,5739,5630,5712,24719,0.01963584434130672
2023-05-09,5738,5738,5668,5716,20682,0.0007002801120448154
2023-05-10,5712,5712,5594,5642,12388,-0.012946116165150401
2023-05-11,5719,5743,5697,5707,10729,0.011520737327188835
2023-05-12,5703,5703,5618,5619,12880,-0.015419660066584906
2023-05-15,5616,5650,5593,5651,5512,0.005694963516639895
2023-05-16,5715,5715,5650,5660,5737,0.0015926384710671648
2023-05-17,5654,5679,5637,5647,9421,-0.0022968197879859042
2023-05-18,5684,5696,5659,5689,23264,0.007437577474765256
2023-05-19,5710,5732,5681,5725,29074,0.006328001406222583
2023-05-22,5769,5784,5723,5767,6007,0.007336244541484627
2023-05-23,5786,5786,5749,5774,252051,0.00121380267036586
2023-05-24,5774,5774,5717,5747,10075,-0.004676134395566356
2023-05-25,5701,5711,5649,5679,36105,-0.011832260309726839
2023-05-26,5674,5674,5627,5647,12639,-0.005634794858249692
2023-05-30,5719,5719,5630,5707,6973,0.010625110678236238
2023-05-31,5732,5761,5690,5725,11291,0.0031540213772560666
2023-06-01,5753,5753,5646,5651,11332,-0.012925764192139755
2023-06-02,5738,5738,5677,5697,17540,0.00814015218545383
2023-06-05,5711,5805,5711,5793,28462,0.01685097419694581
2023-06-07,5787,5820,5765,5770,14334,-0.003970308993612948
2023-06-08,5752,5752,5722,5752,14805,-0.0031195840554593124
2023-06-09,5820,5820,5754,5793,12046,0.007127955493741345
2023-06-12,5820,5820,5773,5793,5546,0.0
2023-06-13,5747,5774,5747,5747,15585,-0.007940617987226006
2023-06-14,5742,5742,5690,5720,27388,-0.0046981033582739196
2023-06-15,5715,5730,5665,5665,16861,-0.009615384615384581
2023-06-16,5710,5725,5673,5693,5393,0.004942630185348573
2023-06-19,5725,5725,5645,5660,8452,-0.0057965923063411084
2023-06-20,5665,5678,5628,5633,17106,-0.004770318021201425
2023-06-21,5661,5661,5564,5574,11352,-0.01047399254393755
2023-06-22,5610,5627,5576,5615,8873,0.007355579476139296
2023-06-23,5579,5588,5542,5547,26271,-0.012110418521816602
2023-06-26,5539,5581,5496,5569,33204,0.003966107806021357
2023-06-27,5596,5596,5530,5574,22990,0.0008978272580355551
2023-06-28,5596,5628,5591,5611,5534,0.006637961966271977
2023-06-29,5616,5644,5541,5542,10253,-0.012297273213330961
2023-06-30,5568,5615,5540,5588,5050,0.008300252616384007
2023-07-03,5584,5679,5584,5679,18434,0.01628489620615614
2023-07-04,5673,5673,5608,5628,22757,-0.00898045430533545
2023-07-05,5643,5643,5551,5556,17100,-0.01279317697228144
2023-07-06,5524,5524,5422,5432,148512,-0.022318214542836556
2023-07-07,5427,5427,5352,5400,34935,-0.00589101620029453
2023-07-10,5478,5478,5384,5423,7862,0.004259259259259185
2023-07-11,5497,5499,5458,5497,10213,0.013645583625299551
2023-07-12,5498,5522,5455,5523,9273,0.004729852646898403
2023-07-13,5531,5602,5531,5561,14446,0.006880318667390917
2023-07-14,5588,5677,5588,5675,40680,0.020499910088113582
2023-07-17,5660,5660,5616,5660,5201,-0.002643171806167355
2023-07-18,5721,5721,5599,5619,4844,-0.007243816254416946
2023-07-19,5690,5690,5576,5611,10251,-0.0014237408791599737
2023-07-20,5604,5624,5592,5602,53991,-0.0016039921582605698
2023-07-21,5660,5660,5578,5660,5213,0.010353445198143518
2023-07-24,5709,5709,5546,5561,9895,-0.017491166077738485
2023-07-25,5603,5603,5489,5519,15671,-0.007552598453515524
2023-07-26,5584,5622,5446,5623,34895,0.018843993477079213
2023-07-27,5631,5835,5631,5835,106757,0.03770229414903081
2023-07-28,5817,5817,5702,5737,12328,-0.01679520137103685
